Date,Close,Volume
1996-11-21 00:00:00-05:00,1.262778401374817,29940621
1996-11-22 00:00:00-05:00,1.262778401374817,16107296
1996-11-25 00:00:00-05:00,1.262778401374817,3263933
1996-11-26 00:00:00-05:00,1.2465059757232666,5487262
1996-11-27 00:00:00-05:00,1.2269781827926636,9930654
1996-11-28 00:00:00-05:00,1.2058240175247192,3146314
1996-11-29 00:00:00-05:00,1.2041959762573242,4213054
1996-12-02 00:00:00-05:00,1.1976866722106934,8973365
1996-12-03 00:00:00-05:00,1.1879234313964844,14998082
1996-12-04 00:00:00-05:00,1.1928056478500366,5676760
1996-12-05 00:00:00-05:00,1.2009414434432983,5822150
1996-12-06 00:00:00-05:00,1.2025691270828247,2806525
1996-12-09 00:00:00-05:00,1.1960605382919312,6302429
1996-12-10 00:00:00-05:00,1.1944330930709839,2773853
1996-12-11 00:00:00-05:00,1.147241234779358,2309910
1996-12-12 00:00:00-05:00,1.1195766925811768,14509635
1996-12-13 00:00:00-05:00,1.1391042470932007,6256688
1996-12-16 00:00:00-05:00,1.2041959762573242,8145130
1996-12-17 00:00:00-05:00,1.2123332023620605,15346038
1996-12-18 00:00:00-05:00,1.2302334308624268,3760547
1996-12-19 00:00:00-05:00,1.249760627746582,5900563
1996-12-20 00:00:00-05:00,1.2318607568740845,2914342
1996-12-23 00:00:00-05:00,1.2074511051177979,1628699
1996-12-24 00:00:00-05:00,1.2107055187225342,462309
1996-12-27 00:00:00-05:00,1.2302334308624268,4069298
1996-12-30 00:00:00-05:00,1.225351333618164,5448056
1996-12-31 00:00:00-05:00,1.2237242460250854,875610
1997-01-02 00:00:00-05:00,1.1993141174316406,1236635
1997-01-03 00:00:00-05:00,1.1960605382919312,7416544
1997-01-06 00:00:00-05:00,1.1960605382919312,5461125
1997-01-07 00:00:00-05:00,1.2058240175247192,5572210
1997-01-08 00:00:00-05:00,1.2058240175247192,23394786
1997-01-09 00:00:00-05:00,1.2107055187225342,21914744
1997-01-10 00:00:00-05:00,1.241624116897583,8573133
1997-01-13 00:00:00-05:00,1.241624116897583,5026587
1997-01-14 00:00:00-05:00,1.249760627746582,16950234
1997-01-15 00:00:00-05:00,1.2513879537582397,4379682
1997-01-16 00:00:00-05:00,1.288816213607788,4508736
1997-01-17 00:00:00-05:00,1.293697476387024,16865286
1997-01-20 00:00:00-05:00,1.293697476387024,4763578
1997-01-21 00:00:00-05:00,1.2725430727005005,2786922
1997-01-22 00:00:00-05:00,1.2302334308624268,3917373
1997-01-23 00:00:00-05:00,1.225351333618164,9997632
1997-01-24 00:00:00-05:00,1.225351333618164,23845659
1997-01-27 00:00:00-05:00,1.2058240175247192,6395544
1997-01-28 00:00:00-05:00,1.2318607568740845,27232112
1997-01-29 00:00:00-05:00,1.2432514429092407,4559378
1997-01-30 00:00:00-05:00,1.2432514429092407,4614920
1997-01-31 00:00:00-05:00,1.249760627746582,1120650
1997-02-03 00:00:00-05:00,1.2318607568740845,3206757
1997-02-04 00:00:00-05:00,1.2123332023620605,2943747
1997-02-05 00:00:00-05:00,1.1781604290008545,3453430
1997-02-06 00:00:00-05:00,1.1146951913833618,44028787
1997-02-07 00:00:00-05:00,1.1195766925811768,17339030
1997-02-10 00:00:00-05:00,1.1016772985458374,24141341
1997-02-11 00:00:00-05:00,1.1195766925811768,18864813
1997-02-12 00:00:00-05:00,1.1081862449645996,17304725
1997-02-13 00:00:00-05:00,1.1228315830230713,12250366
1997-02-14 00:00:00-05:00,1.1098132133483887,3611890
1997-02-17 00:00:00-05:00,1.1130682229995728,3154482
1997-02-18 00:00:00-05:00,1.1000494956970215,7070221
1997-02-19 00:00:00-05:00,1.0626225471496582,6305696
1997-02-20 00:00:00-05:00,1.034957766532898,20816965
1997-02-21 00:00:00-05:00,1.0609947443008423,5903830
1997-02-24 00:00:00-05:00,1.0609947443008423,5461125
1997-02-25 00:00:00-05:00,1.0723857879638672,17932027
1997-02-26 00:00:00-05:00,1.106559157371521,23414389
1997-02-27 00:00:00-05:00,1.083776831626892,5776410
1997-02-28 00:00:00-05:00,1.0609947443008423,6906861
1997-03-03 00:00:00-05:00,1.078895092010498,4912235
1997-03-04 00:00:00-05:00,1.0919133424758911,3468133
1997-03-05 00:00:00-05:00,1.0967954397201538,6893792
1997-03-06 00:00:00-05:00,1.0951677560806274,4106870
1997-03-07 00:00:00-05:00,1.1293408870697021,6612813
1997-03-10 00:00:00-05:00,1.1391042470932007,2438965
1997-03-11 00:00:00-05:00,1.143986701965332,1883541
1997-03-12 00:00:00-05:00,1.1325953006744385,7772669
1997-03-13 00:00:00-05:00,1.106559157371521,2698707
1997-03-14 00:00:00-05:00,1.130968689918518,1257872
1997-03-17 00:00:00-05:00,1.106559157371521,1788792
1997-03-18 00:00:00-05:00,1.1114411354064941,870709
1997-03-19 00:00:00-05:00,1.1277134418487549,922984
1997-03-20 00:00:00-05:00,1.1260868310928345,2429163
1997-03-21 00:00:00-05:00,1.1212044954299927,913182
1997-03-24 00:00:00-05:00,1.1374777555465698,2069771
1997-03-25 00:00:00-05:00,1.1212044954299927,4000686
1997-03-26 00:00:00-05:00,1.1130682229995728,1613997
1997-03-27 00:00:00-05:00,1.0984224081039429,1547019
1997-03-31 00:00:00-05:00,1.090286135673523,4822387
1997-04-01 00:00:00-05:00,1.0821493864059448,2858800
1997-04-02 00:00:00-05:00,1.080521821975708,2772219
1997-04-03 00:00:00-05:00,1.0577400922775269,5194848
1997-04-04 00:00:00-05:00,1.0398401021957397,11538117
1997-04-07 00:00:00-04:00,1.0496035814285278,3874899
1997-04-08 00:00:00-04:00,1.0414667129516602,6024717
1997-04-09 00:00:00-04:00,1.0414667129516602,2602325
1997-04-10 00:00:00-04:00,1.0251951217651367,2339315
1997-04-11 00:00:00-04:00,0.9926486611366272,3940243
1997-04-14 00:00:00-04:00,1.0024120807647705,5671859
1997-04-15 00:00:00-04:00,1.013803482055664,1749586
1997-04-16 00:00:00-04:00,1.0723857879638672,7996472
1997-04-17 00:00:00-04:00,1.0967954397201538,7320162
1997-04-18 00:00:00-04:00,1.1098132133483887,10384795
1997-04-21 00:00:00-04:00,1.090286135673523,192765
1997-04-22 00:00:00-04:00,1.1033042669296265,927885
1997-04-23 00:00:00-04:00,1.1098132133483887,7782470
1997-04-24 00:00:00-04:00,1.1033042669296265,8234978
1997-04-25 00:00:00-04:00,1.090286135673523,2878403
1997-04-28 00:00:00-04:00,1.083776831626892,3459965
1997-04-29 00:00:00-04:00,1.0935407876968384,2068138
1997-04-30 00:00:00-04:00,1.083776831626892,1966854
1997-05-01 00:00:00-04:00,1.0951677560806274,4917136
1997-05-02 00:00:00-04:00,1.1228315830230713,2996022
1997-05-05 00:00:00-04:00,1.1456142663955688,5831952
1997-05-06 00:00:00-04:00,1.1391042470932007,2332781
1997-05-07 00:00:00-04:00,1.1374777555465698,2354018
1997-05-08 00:00:00-04:00,1.1553776264190674,1543752
1997-05-09 00:00:00-04:00,1.1830415725708008,1115749
1997-05-12 00:00:00-04:00,1.191178321838379,4670462
1997-05-13 00:00:00-04:00,1.171651005744934,4889365
1997-05-14 00:00:00-04:00,1.1667687892913818,5212818
1997-05-15 00:00:00-04:00,1.171651005744934,5243856
1997-05-16 00:00:00-04:00,1.1667687892913818,978526
1997-05-20 00:00:00-04:00,1.1781604290008545,2287040
1997-05-21 00:00:00-04:00,1.191178321838379,7393674
1997-05-22 00:00:00-04:00,1.2009414434432983,3626592
1997-05-23 00:00:00-04:00,1.2269781827926636,2525546
1997-05-26 00:00:00-04:00,1.2367421388626099,2135115
1997-05-27 00:00:00-04:00,1.2188422679901123,1168024
1997-05-28 00:00:00-04:00,1.1944330930709839,2396491
1997-05-29 00:00:00-04:00,1.1879234313964844,1365690
1997-05-30 00:00:00-04:00,1.1797863245010376,2316445
1997-06-02 00:00:00-04:00,1.1797863245010376,1264406
1997-06-03 00:00:00-04:00,1.1635140180587769,4799517
1997-06-04 00:00:00-04:00,1.1537505388259888,8741394
1997-06-05 00:00:00-04:00,1.1895509958267212,6132534
1997-06-06 00:00:00-04:00,1.2204691171646118,17303091
1997-06-09 00:00:00-04:00,1.171651005744934,10172427
1997-06-10 00:00:00-04:00,1.1797863245010376,5750272
1997-06-11 00:00:00-04:00,1.1765319108963013,2876770
1997-06-12 00:00:00-04:00,1.1993141174316406,1530683
1997-06-13 00:00:00-04:00,1.2367421388626099,3657630
1997-06-16 00:00:00-04:00,1.2334872484207153,3004190
1997-06-17 00:00:00-04:00,1.2367421388626099,3589019
1997-06-18 00:00:00-04:00,1.2188422679901123,1777357
1997-06-19 00:00:00-04:00,1.1928056478500366,6506629
1997-06-20 00:00:00-04:00,1.1862961053848267,2363819
1997-06-23 00:00:00-04:00,1.1749051809310913,5039656
1997-06-24 00:00:00-04:00,1.171651005744934,3708272
1997-06-25 00:00:00-04:00,1.1683954000473022,12062502
1997-06-26 00:00:00-04:00,1.171651005744934,9353994
1997-06-27 00:00:00-04:00,1.1635140180587769,7978502
1997-06-30 00:00:00-04:00,1.1667687892913818,1940717
1997-07-02 00:00:00-04:00,1.1667687892913818,4778280
1997-07-03 00:00:00-04:00,1.1602600812911987,7189474
1997-07-04 00:00:00-04:00,1.1586315631866455,1264406
1997-07-07 00:00:00-04:00,1.171651005744934,16192243
1997-07-08 00:00:00-04:00,1.1960605382919312,14617453
1997-07-09 00:00:00-04:00,1.2155876159667969,3641294
1997-07-10 00:00:00-04:00,1.2041959762573242,8161466
1997-07-11 00:00:00-04:00,1.1830415725708008,3273734
1997-07-14 00:00:00-04:00,1.1570050716400146,1872106
1997-07-15 00:00:00-04:00,1.1391042470932007,3187154
1997-07-16 00:00:00-04:00,1.1391042470932007,6606278
1997-07-17 00:00:00-04:00,1.1504954099655151,3765448
1997-07-18 00:00:00-04:00,1.1488691568374634,3803021
1997-07-21 00:00:00-04:00,1.1325953006744385,1166390
1997-07-22 00:00:00-04:00,1.1277134418487549,6081893
1997-07-23 00:00:00-04:00,1.1244595050811768,4802784
1997-07-24 00:00:00-04:00,1.1244595050811768,7070221
1997-07-25 00:00:00-04:00,1.1260868310928345,1762654
1997-07-28 00:00:00-04:00,1.1081862449645996,2260902
1997-07-29 00:00:00-04:00,1.130968689918518,3606989
1997-07-30 00:00:00-04:00,1.1618865728378296,6251787
1997-07-31 00:00:00-04:00,1.2074511051177979,2349117
1997-08-01 00:00:00-04:00,1.1976866722106934,5782944
1997-08-05 00:00:00-04:00,1.2188422679901123,9233107
1997-08-06 00:00:00-04:00,1.2155876159667969,2474904
1997-08-07 00:00:00-04:00,1.22209632396698,4588782
1997-08-08 00:00:00-04:00,1.2074511051177979,7527629
1997-08-11 00:00:00-04:00,1.213960886001587,1383659
1997-08-12 00:00:00-04:00,1.2155876159667969,8713622
1997-08-13 00:00:00-04:00,1.213960886001587,7303826
1997-08-14 00:00:00-04:00,1.213960886001587,1659738
1997-08-15 00:00:00-04:00,1.1797863245010376,7820043
1997-08-18 00:00:00-04:00,1.1797863245010376,1104314
1997-08-19 00:00:00-04:00,1.2074511051177979,1769189
1997-08-20 00:00:00-04:00,1.225351333618164,4587149
1997-08-21 00:00:00-04:00,1.2123332023620605,1767555
1997-08-22 00:00:00-04:00,1.2041959762573242,5369643
1997-08-25 00:00:00-04:00,1.1879234313964844,12305909
1997-08-26 00:00:00-04:00,1.1749051809310913,7269520
1997-08-27 00:00:00-04:00,1.171651005744934,7953998
1997-08-28 00:00:00-04:00,1.1700228452682495,12224229
1997-08-29 00:00:00-04:00,1.1635140180587769,6632416
1997-09-02 00:00:00-04:00,1.1781604290008545,5938136
1997-09-03 00:00:00-04:00,1.1944330930709839,8961930
1997-09-04 00:00:00-04:00,1.2399966716766357,9167763
1997-09-05 00:00:00-04:00,1.2774242162704468,7356101
1997-09-08 00:00:00-04:00,1.2904436588287354,7565202
1997-09-09 00:00:00-04:00,1.2676609754562378,14710568
1997-09-10 00:00:00-04:00,1.2855613231658936,18415573
1997-09-11 00:00:00-04:00,1.3343791961669922,9489582
1997-09-12 00:00:00-04:00,1.3425159454345703,14766110
1997-09-15 00:00:00-04:00,1.3587887287139893,11961219
1997-09-16 00:00:00-04:00,1.3783169984817505,24407618
1997-09-17 00:00:00-04:00,1.3831992149353027,9491216
1997-09-18 00:00:00-04:00,1.370180368423462,10177328
1997-09-19 00:00:00-04:00,1.3604167699813843,2174322
1997-09-22 00:00:00-04:00,1.3718074560165405,2630096
1997-09-23 00:00:00-04:00,1.3718074560165405,1543752
1997-09-24 00:00:00-04:00,1.362044334411621,12960982
1997-09-25 00:00:00-04:00,1.3441438674926758,3422392
1997-09-26 00:00:00-04:00,1.347397804260254,2517378
1997-09-29 00:00:00-04:00,1.3148527145385742,989962
1997-09-30 00:00:00-04:00,1.3262441158294678,1984824
1997-10-01 00:00:00-04:00,1.329498291015625,1605829
1997-10-02 00:00:00-04:00,1.3425159454345703,3188787
1997-10-03 00:00:00-04:00,1.3327528238296509,5011885
1997-10-06 00:00:00-04:00,1.3994715213775635,10904280
1997-10-07 00:00:00-04:00,1.3994715213775635,14246626
1997-10-08 00:00:00-04:00,1.3864538669586182,9613736
1997-10-09 00:00:00-04:00,1.391335129737854,24098867
1997-10-10 00:00:00-04:00,1.415744662284851,9412803
1997-10-14 00:00:00-04:00,1.4238812923431396,6694493
1997-10-15 00:00:00-04:00,1.3962172269821167,4539774
1997-10-16 00:00:00-04:00,1.391335129737854,3128344
1997-10-17 00:00:00-04:00,1.366925597190857,7806974
1997-10-20 00:00:00-04:00,1.3587887287139893,789029
1997-10-21 00:00:00-04:00,1.363671064376831,1564989
1997-10-22 00:00:00-04:00,1.347397804260254,5441522
1997-10-23 00:00:00-04:00,1.3376342058181763,6018182
1997-10-24 00:00:00-04:00,1.3343791961669922,13405322
1997-10-27 00:00:00-05:00,1.2204691171646118,1778990
1997-10-28 00:00:00-05:00,1.3018333911895752,2153085
1997-10-29 00:00:00-05:00,1.318106770515442,4541408
1997-10-30 00:00:00-05:00,1.3099703788757324,1850869
1997-10-31 00:00:00-05:00,1.3343791961669922,1484942
1997-11-03 00:00:00-05:00,1.3311249017715454,3977816
1997-11-04 00:00:00-05:00,1.3262441158294678,2478171
1997-11-05 00:00:00-05:00,1.3148527145385742,2561485
1997-11-06 00:00:00-05:00,1.3067160844802856,1960320
1997-11-07 00:00:00-05:00,1.2904436588287354,2540248
1997-11-10 00:00:00-05:00,1.2644065618515015,2790189
1997-11-11 00:00:00-05:00,1.2318607568740845,5701264
1997-11-12 00:00:00-05:00,1.1635140180587769,8612339
1997-11-13 00:00:00-05:00,1.1781604290008545,48990030
1997-11-14 00:00:00-05:00,1.191178321838379,21878805
1997-11-17 00:00:00-05:00,1.1700228452682495,6583408
1997-11-18 00:00:00-05:00,1.1553776264190674,3201856
1997-11-19 00:00:00-05:00,1.1374777555465698,6295894
1997-11-20 00:00:00-05:00,1.1553776264190674,11636133
1997-11-21 00:00:00-05:00,1.1504954099655151,4459728
1997-11-24 00:00:00-05:00,1.1358509063720703,4660661
1997-11-25 00:00:00-05:00,1.0821493864059448,4397651
1997-11-26 00:00:00-05:00,1.0723857879638672,10394597
1997-11-27 00:00:00-05:00,1.033331036567688,2270704
1997-11-28 00:00:00-05:00,1.026821494102478,15210450
1997-12-01 00:00:00-05:00,1.0007851123809814,8417941
1997-12-02 00:00:00-05:00,1.0479767322540283,11229366
1997-12-03 00:00:00-05:00,1.0740126371383667,3513874
1997-12-04 00:00:00-05:00,1.0821493864059448,4471163
1997-12-05 00:00:00-05:00,1.0886590480804443,3742578
1997-12-08 00:00:00-05:00,1.0821493864059448,4430323
1997-12-09 00:00:00-05:00,1.0577400922775269,9411170
1997-12-10 00:00:00-05:00,1.033331036567688,4907334
1997-12-11 00:00:00-05:00,1.0414667129516602,6580141
1997-12-12 00:00:00-05:00,1.010548710823059,4288200
1997-12-15 00:00:00-05:00,0.974747896194458,4766845
1997-12-16 00:00:00-05:00,0.9584755301475525,9257611
1997-12-17 00:00:00-05:00,0.9975304007530212,9971494
1997-12-18 00:00:00-05:00,1.013803482055664,5109901
1997-12-19 00:00:00-05:00,1.0007851123809814,2298475
1997-12-22 00:00:00-05:00,1.0186854600906372,5666958
1997-12-23 00:00:00-05:00,1.0186854600906372,5397414
1997-12-24 00:00:00-05:00,1.0186854600906372,2306643
1997-12-29 00:00:00-05:00,1.0203124284744263,1359155
1997-12-30 00:00:00-05:00,1.0089211463928223,1431034
1997-12-31 00:00:00-05:00,0.995903491973877,771059
1998-01-02 00:00:00-05:00,1.0024120807647705,158459
1998-01-05 00:00:00-05:00,0.9438297152519226,4822387
1998-01-06 00:00:00-05:00,0.8950112462043762,4533240
1998-01-07 00:00:00-05:00,0.8917564749717712,15605781
1998-01-08 00:00:00-05:00,0.8624647259712219,24526870
1998-01-09 00:00:00-05:00,0.8364289402961731,3352147
1998-01-12 00:00:00-05:00,0.8624647259712219,8339528
1998-01-13 00:00:00-05:00,0.8527011275291443,13897035
1998-01-14 00:00:00-05:00,0.8527011275291443,5274894
1998-01-15 00:00:00-05:00,0.8624647259712219,5341872
1998-01-16 00:00:00-05:00,0.9112837314605713,17961432
1998-01-19 00:00:00-05:00,0.9356937408447266,7939296
1998-01-20 00:00:00-05:00,0.9405753016471863,7955632
1998-01-21 00:00:00-05:00,0.9210477471351624,3842227
1998-01-22 00:00:00-05:00,0.8754833340644836,3366850
1998-01-23 00:00:00-05:00,0.8543288111686707,9187366
1998-01-26 00:00:00-05:00,0.8917564749717712,6617714
1998-01-27 00:00:00-05:00,0.9422022700309753,14707301
1998-01-28 00:00:00-05:00,0.9405753016471863,11972654
1998-01-29 00:00:00-05:00,0.9487119317054749,18722690
1998-01-30 00:00:00-05:00,0.927556574344635,5564042
1998-02-02 00:00:00-05:00,0.9096564054489136,2437331
1998-02-03 00:00:00-05:00,0.9112837314605713,9984563
1998-02-04 00:00:00-05:00,0.8950112462043762,3237795
1998-02-05 00:00:00-05:00,0.908028781414032,6567072
1998-02-06 00:00:00-05:00,0.9112837314605713,17585704
1998-02-09 00:00:00-05:00,0.9112837314605713,5513400
1998-02-10 00:00:00-05:00,0.9112837314605713,2131848
1998-02-11 00:00:00-05:00,0.9243027567863464,2010962
1998-02-12 00:00:00-05:00,0.908028781414032,5152374
1998-02-13 00:00:00-05:00,0.8950112462043762,3213291
1998-02-16 00:00:00-05:00,0.8885021209716797,2514110
1998-02-17 00:00:00-05:00,0.834801197052002,4810952
1998-02-18 00:00:00-05:00,0.834801197052002,21607627
1998-02-19 00:00:00-05:00,0.8315459489822388,11701477
1998-02-20 00:00:00-05:00,0.8543288111686707,3847128
1998-02-23 00:00:00-05:00,0.833173930644989,5345139
1998-02-24 00:00:00-05:00,0.8380552530288696,7143733
1998-02-25 00:00:00-05:00,0.8543288111686707,6603011
1998-02-26 00:00:00-05:00,0.9047750234603882,5113168
1998-02-27 00:00:00-05:00,0.927556574344635,5376178
1998-03-02 00:00:00-05:00,0.9356937408447266,6617714
1998-03-03 00:00:00-05:00,0.9112837314605713,8891685
1998-03-04 00:00:00-05:00,0.9194207191467285,2416094
1998-03-05 00:00:00-05:00,0.8998928070068359,7888654
1998-03-06 00:00:00-05:00,0.8950112462043762,2185757
1998-03-09 00:00:00-05:00,0.8754833340644836,6157038
1998-03-10 00:00:00-05:00,0.8559558391571045,7493323
1998-03-11 00:00:00-05:00,0.8413105607032776,3598821
1998-03-12 00:00:00-05:00,0.8364289402961731,25219517
1998-03-13 00:00:00-05:00,0.8608376383781433,11541384
1998-03-16 00:00:00-05:00,0.8380552530288696,8280718
1998-03-17 00:00:00-05:00,0.8169010281562805,18141128
1998-03-18 00:00:00-05:00,0.8494462966918945,22439130
1998-03-19 00:00:00-05:00,0.8836198449134827,17298190
1998-03-20 00:00:00-05:00,0.8950112462043762,9791798
1998-03-23 00:00:00-05:00,0.995903491973877,21026066
1998-03-24 00:00:00-05:00,0.9714935421943665,8517590
1998-03-25 00:00:00-05:00,0.9861390590667725,7120862
1998-03-26 00:00:00-05:00,0.9975304007530212,10386429
1998-03-27 00:00:00-05:00,1.0089211463928223,7971968
1998-03-30 00:00:00-05:00,0.9861390590667725,12519910
1998-03-31 00:00:00-05:00,0.9601027965545654,5853189
1998-04-01 00:00:00-05:00,0.9503388404846191,6637317
1998-04-02 00:00:00-05:00,0.9601027965545654,2123680
1998-04-03 00:00:00-05:00,0.9926486611366272,6397178
1998-04-06 00:00:00-04:00,0.9828848838806152,3056466
1998-04-07 00:00:00-04:00,0.9535936117172241,3249230
1998-04-08 00:00:00-04:00,0.9535936117172241,1867205
1998-04-09 00:00:00-04:00,0.9552208185195923,8667882
1998-04-13 00:00:00-04:00,0.9601027965545654,5093565
1998-04-14 00:00:00-04:00,0.9633570313453674,1445736
1998-04-15 00:00:00-04:00,1.0007851123809814,4162413
1998-04-16 00:00:00-04:00,0.9991579055786133,5046190
1998-04-17 00:00:00-04:00,0.9893940687179565,2636630
1998-04-20 00:00:00-04:00,0.9926486611366272,4165680
1998-04-21 00:00:00-04:00,0.9926486611366272,1537218
1998-04-22 00:00:00-04:00,1.0089211463928223,4694966
1998-04-23 00:00:00-04:00,1.0024120807647705,6375941
1998-04-24 00:00:00-04:00,0.9845114350318909,1801861
1998-04-27 00:00:00-04:00,0.9633570313453674,5657157
1998-04-28 00:00:00-04:00,0.9780030250549316,3932075
1998-04-29 00:00:00-04:00,0.9910212755203247,4761944
1998-04-30 00:00:00-04:00,1.0007851123809814,6328566
1998-05-01 00:00:00-04:00,1.0186854600906372,3775250
1998-05-04 00:00:00-04:00,1.005666732788086,3866731
1998-05-05 00:00:00-04:00,0.9975304007530212,1952152
1998-05-06 00:00:00-04:00,0.9666125774383545,3785051
1998-05-07 00:00:00-04:00,0.9243027567863464,6349803
1998-05-08 00:00:00-04:00,0.9356937408447266,1293811
1998-05-11 00:00:00-04:00,0.9194207191467285,1514347
1998-05-12 00:00:00-04:00,0.9096564054489136,6867654
1998-05-13 00:00:00-04:00,0.9031468033790588,7302192
1998-05-14 00:00:00-04:00,0.8950112462043762,8125526
1998-05-15 00:00:00-04:00,0.8885021209716797,2417728
1998-05-19 00:00:00-04:00,0.8917564749717712,2301742
1998-05-20 00:00:00-04:00,0.870601236820221,5248757
1998-05-21 00:00:00-04:00,0.870601236820221,15711965
1998-05-22 00:00:00-04:00,0.8950112462043762,10241038
1998-05-25 00:00:00-04:00,0.9064022898674011,2519011
1998-05-26 00:00:00-04:00,0.8982653021812439,3286803
1998-05-27 00:00:00-04:00,0.8787373304367065,2138382
